LOC,PC1
5808,1.15533392756452
5809,0.6926787438165081
5810,1.1224747882418733
5811,0.9098965394711829
5812,1.3839663778530602
5813,1.3004158095721128
5814,1.5943269139169383
5815,2.628541661857179
5816,0.9765523574638999
5817,-0.7075619326767258
5818,-0.23392092017311672
5819,3.5417004580511393
5820,0.6953676614604603
5821,0.17606823199269053
5822,-0.4105695357965129
5823,0.02199694454117912
5824,-1.1852958041955801
5825,-0.29623155075525764
5826,-0.2918047530731356
5827,1.1456568000049492
5828,-0.4880423573401676
5829,0.5968191564329123
5830,1.233217519226676
5831,-0.4589285385540821
5832,-0.22219072473303436
5833,-0.28168244906036743
5834,-0.054572392901445964
5835,1.0540602867865658
5836,-0.7077915934861491
5837,0.3267769448558182
5838,-1.2780908361107397
5839,2.5790955876309267
5840,-2.405093483048318
5841,1.08266674757921
5842,1.186466898964767
5843,0.7119210613563202
5844,-0.07196026326725724
5845,0.6573647113196848
5846,0.8395714829302207
5847,-0.038725198865170396
5848,0.7987751430815171
5849,0.5212880882440623
5850,0.021037225171199325
5851,0.8002819013760261
5852,0.8473215319871596
5853,1.0652934421822478
5854,0.9222145769518113
5855,0.8177972969923865
5856,0.9288053378360062
5857,0.9335998367135528
5858,-0.19923821478341697
5859,1.0604769042580526
5860,0.316576162649542
5861,0.7734468004160968
5862,0.751716510099452
5863,1.3915719764726224
5864,-0.3253908744645234
5865,-0.6852988753045232
5866,0.2995876094223912
5867,0.5725505740825516
5868,1.3695416641681892
5869,-0.39670232724651056
5870,-0.38682951091968387
5871,0.7878019665908369
5872,0.29602255495052404
5873,-0.286214077363788
5874,1.7162477543989887
5875,0.400834208814706
5876,1.0252389681245655
5877,1.280189728499895
5878,2.2795005628179914
5879,0.28641218616091607
5880,0.8724233339247942
5881,1.303856824485397
5882,1.0114884889160884
5883,1.3693734497678014
5884,0.9844076252988478
5885,2.7750181158819367
5886,0.9007074862583242
5887,2.3629137566138025
5888,0.916271545382318
5889,0.49931958110590857
5890,1.1062637070886834
5891,0.06420716766002732
5892,0.8113696823600497
5893,2.251887922936373
5894,0.3093487486237606
5895,0.9244283356854008
5896,0.8567183570792476
5897,0.6389681955298476
5898,0.3479232442696332
5899,0.737932954935064
5900,0.5487765707043856
5901,3.9664384156855026
5902,0.6344934328710542
5903,-1.432921003917963
5904,1.1463394485114156
5905,0.7438360912599441
5906,-0.6417182152721345
5907,0.47324526692145696
5908,-0.6886790355686515
5909,0.8673366789404484
5910,0.24618424296676295
5911,2.0566005913882046
5912,0.25341961302738913
5913,2.415473321973055
5914,0.06764145778503117
5915,2.0326923284899117
5916,-0.052851601494192546
5917,2.3669765653843973
5918,1.9312155975319418
5919,1.1899448168798783
5920,-0.4840261871700101
5921,0.5693453558977974
5922,-0.2784272667663876
5923,1.4290814846094637
5924,1.643905703614305
5925,0.2691469762810607
5926,-1.4090667643058783
5927,0.9833718121367729
5928,1.019445895852246
5929,-0.0514185716500728
5930,0.1998297306846872
5931,3.3748926434813433
5932,0.7234354602053792
5933,0.49417047463927954
5934,0.18262427623583904
5935,2.865694015992501
5936,0.738603841382222
5937,1.2493403635922902
5938,0.5197151730363292
5939,0.6324419280157124
5940,0.37683099475208487
5941,-0.12170610282839125
5942,1.466863905431766
5943,-2.3895011752924393
5944,0.20173028697975443
5945,0.13546854778103018
5946,1.1580297064389142
5947,3.2410485202523334
5948,0.2017860747919245
5949,0.9036056831780244
5950,1.0492726472704534
5951,0.05554577543363192
5952,2.479240212731101
5953,0.3634751604146622
5954,-0.8096661250430207
5955,0.8809033013183583
5956,-1.717893339419011
5957,-0.14070810005625325
5958,0.6676163212941348
5959,0.6282873980755042
5960,-0.17370496378902342
5961,0.06958848733197642
5962,-0.4027895314561276
5963,0.3332668892152556
5964,1.0132378588142483
5965,-0.20020018236150633
5966,0.5915028794503279
5967,0.20972439509715957
5968,0.32226369814397343
5969,0.1505095110656029
5970,0.7289484534641765
5971,1.8422212489305958
5972,0.8078895927663784
5973,1.0874373414898901
5974,0.8233931784989805
5975,-0.12622284103399972
5976,-0.45609669590989577
5977,1.0352129158893515
5978,0.8201111430376081
5979,1.5668469134730223
5980,0.9719627175295611
5981,1.8992634102523887
5982,-1.5246656034036699
5983,0.06568552910228731
5984,1.543918395150044
5985,0.3860691438528853
5986,0.29110042401317937
5987,-0.004938765665771866
5988,-0.09805537224089783
5989,0.9215876072761404
5990,0.2627091573617027
5991,-0.3732382631664406
5992,0.6124946610580189
5993,0.980606814502243
5994,0.7489678820862083
5995,-0.4513400839927175
5996,-1.516653639289123
5997,0.5198436913559892
5998,-0.7890665722261145
5999,-0.10565193923129942
6000,1.5683311374875033
6001,0.6179653948685959
6002,0.36190110131905373
6003,0.9179242945587193
6004,-0.5895211938993
6005,-0.2133687793482375
6006,1.0306941049342602
6007,-0.4778618591836118
6008,0.8640345551989205
6009,1.2748772101753238
6010,-1.1318369306110485
6011,-0.6406515054963422
6012,1.3394947593977848
6013,0.8102251598519408
6014,0.21091313824739844
6015,-0.1415144619304598
6016,0.1147979431847265
6017,0.4590489834418825
6018,-0.31156196641131195
6019,0.040407457985819406
6020,-0.3858383790345953
6021,0.7180845531055374
6022,-3.0435999555173843
6023,0.5094428215744825
6024,1.7620994305612143
6025,0.41530366843762573
6026,-0.4040061699250358
6027,3.659207183660268
6028,-0.6353827411777888
6029,2.127513219392636
6030,0.18633654378421644
6031,-1.359992513193432
6032,-0.16540271262049586
6033,-0.14214218714561538
6034,-0.4692863133786295
6035,0.37559429757161855
6036,0.5019370609245413
6037,0.37747772232279103
6038,2.9313818996146486
6039,-1.760220962370362
6040,0.3106383530843256
6041,0.7894603690065172
6042,1.5299682566714954
6043,0.701650082663414
6044,0.712241515245109
6045,-0.8287367027066791
6046,-0.38800136984276185
6047,-1.3488357819936887
6048,-0.3715731627244156
6049,2.7420601333363184
6050,1.1704234627626136
6051,-1.54278372646692
6052,2.322350478138599
6053,0.31886285933042585
6054,1.2630678216191866
6055,0.3179329847285372
6056,3.9079737751345993
6057,0.18071260223964591
6058,0.21454711551697941
6059,0.8419220789984283
6060,1.6120649776743212
6061,0.7492903272085517
6062,3.604476081204607
6063,1.60109756390695
6064,-0.3109529083984215
6065,0.1337005066592427
6066,1.3072445820913619
6067,1.5383457689673552
6068,0.4148871750861285
6069,-1.280574450541914
6070,-0.5882843592636775
6071,1.215103956645373
6072,0.07997542834875687
6073,3.2908629448125595
6074,0.20421566629529564
6075,1.3457734071093175
6076,0.40827413147681935
6077,1.4680404481949647
6078,0.27180633585472797
6079,0.7562101463183841
6080,4.225832517650967
6081,1.0038863687518569
6082,3.8728244888663435
6083,3.1232405410673927
6084,1.726247139868008
6085,0.7018167945051568
6086,-0.7022850924519572
6087,1.1864070166109966
6088,-0.5549015251033546
6089,2.642122891386598
6090,2.614262795292369
6091,-0.3391511426093431
6092,0.160713005586752
6093,-0.6703222969059799
6094,1.7527251114249645
6095,0.5284798331956061
6096,0.7185654229323123
6097,0.8448774068200722
6098,0.7501775520808818
6099,0.6587938178410565
6100,-2.126380672180558
6101,1.561523998084676
6102,2.941269229322602
6103,0.36359495433045386
6104,-1.1110517057552007
6105,-0.8684984794855419
6106,1.0734311631843223
6107,0.19898714727845962
6108,1.3550768070196213
6109,1.5237625962356058
6110,0.38249120675840204
6111,-0.3563897318185891
6112,-0.045210115835488174
6113,0.8342416179326685
6114,1.3901901178173461
6115,-0.16732223614033537
6116,-0.08647888400004539
6117,3.619238781437274
6118,0.9422989995548754
6119,1.2077996279712169
6120,1.8765511389676246
6121,0.5366920204979175
6122,-0.40210325678516784
6123,-1.346048705314355
6124,-1.136809289335072
6125,0.37852513106212454
6126,1.5243419230844955
6127,1.8868583044384901
6128,1.1193707324337272
6129,1.4934032509198523
6130,0.13495440881665954
6131,-0.3181722001959713
6132,2.0242691296576973
6133,-1.7830139388226856
6134,1.06221284249132
6135,0.9442029168327877
6136,-0.17741843610121932
6137,-0.058181642938911315
6138,-0.4072239735838186
6139,-0.3143664318013935
6140,0.1285564254089133
6141,0.728910725679868
6142,0.23870262893519267
6143,0.32133912134912673
6144,1.2220335421875923
6145,0.7975859865477065
6146,0.7383872801361657
6147,0.6502655757286295
6148,-0.2807035678840028
6149,0.36164415909307024
6150,0.6073512329192078
6151,2.8246005856045135
6152,-0.6100110985180661
6153,1.2673476508409038
6154,0.7580729762063705
6155,1.2310901287399858
6156,0.7586414997525747
6157,1.4537783346850415
6158,1.3727189040121601
6159,0.1489324068279475
6160,0.23144592667820382
6161,1.2733077450264454
6162,-0.8997404813413863
6163,0.14246531770149526
6164,1.1364781132647448
6165,0.3183648447909444
6166,0.41680246976397695
6167,0.588708138055521
6168,0.4492588801197779
6169,0.21091313824739844
6170,0.672593223821483
6171,1.8282229375810923
6172,1.3286224281245127
6173,-0.3101226658053391
6174,0.7189286497276317
6175,0.29381447374724046
6176,1.232423413041896
6177,0.48500296628018763
6178,-0.7026945249711799
6179,0.8841800925209975
6180,0.5183520244210245
6181,0.7693144359123266
6182,0.3457117568443443
6183,-0.495014444576439
6184,1.5814755549590727
6185,2.464006945182903
6186,1.2749012365172705
6187,0.757881218156051
6188,3.179997038363061
6189,2.0147448553119647
6190,0.9457531223000334
6191,-0.3630837780851317
6192,0.5760690862156104
6193,0.42302579896655257
6194,0.8407580001908651
6195,0.9929064982692102
6196,0.678741858106221
6197,0.030605649666172408
6198,1.987677067901091
6199,0.6142597297845424
6200,1.045138060677417
6201,0.4545555518456967
6202,1.0700212690481614
6203,0.2706517283199851
6204,1.267897182474937
6205,0.7131366964969663
6206,1.354881678705995
6207,-2.0602203583157976
6208,-1.5780785236286006
6209,7.02270817577122e-4
6210,0.4565500888523751
6211,3.4159049936222807
6212,-0.8665340146592299
6213,0.31803640729081184
6214,0.6627487864778867
6215,-2.974020239333699
6216,4.459497337166652
6217,-0.81679870686159906
6218,0.04089918959555024
6219,-0.7342210930537595
6220,0.7999233916420155
6221,0.16213609317156402
6222,-0.8824741019488156
6223,0.6351771302742228
6224,-0.033022527076878846
6225,-0.19075160782252254
6226,0.5708856510888617
6227,-1.0343005730887653
6228,-0.3976739629538157
6229,0.06945999312944398
6230,0.13962921900527775
6231,-0.6287785268402103
6232,2.0626301691489717
6233,1.3085277531814863
6234,0.3483581450517278
6235,0.1031752313437041
6236,-1.3354769401535258
6237,-2.5318231371899085
6238,0.8142786955157943
6239,0.2009392160251982
6240,0.10486965269772525
6241,0.9229567656093915
6242,0.6792128263195096
6243,0.39266675473762813
6244,0.03976600012388337
6245,0.023482630906727864
6246,0.19530094282114674
6247,-0.0898194300436404
6248,-0.3058814675931896
6249,-0.6609705166618743
6250,-0.5795271923489732
6251,0.7578578087187663
6252,0.11416928222140466
6253,-0.9198325201920742
6254,0.011430257364414387
6255,-0.18467990280739355
6256,-0.1955198661998167
6257,1.2813822946648077
6258,0.2978927572346055
6259,-1.7188309747382982
6260,0.26959608075527836
6261,0.158525393413798
6262,0.07212504796913283
6263,0.3537204138430867
6264,-0.34800823506389245
6265,0.03634773155776799
6266,1.3868562647658615
6267,0.28139376575033026
6268,-0.813642765302274
6269,0.7300600337711525
6270,-4.8787229722085934e-4
6271,1.2643433632477832
6272,0.3537509401743029
6273,1.4393131164743658
6274,0.1307802598202383
6275,-0.14465350318241416
6276,0.17792304713482918
6277,0.46017440150131517
6278,0.36031376592320613
6279,0.23257046325723957
6280,0.5568758543863901
6281,0.7520194699744045
6282,0.9287595109943545
6283,0.32555508719237336
6284,0.6251900387744225
6285,0.5532042479596991
6286,0.552782547043253
6287,0.0994605134964748
6288,0.17774038629375735
6289,-0.32036807966296543
6290,0.8786578075689824
6291,-0.07429766836156626
6292,0.20169867750418968
6293,0.3362812131734536
6294,0.14605695970151097
6295,0.2578417844029481
6296,0.9903858433563715
6297,0.27217350833443166
6298,0.8659143735403079
6299,0.7594441226704486
6300,1.471457055863069
6301,0.2986962344388844
6302,0.26030159675363285
6303,-0.22984950702501866
6304,0.24661634871503946
6305,-0.3845538411456229
6306,0.327253630165029
6307,0.32687702840579175
6308,0.35656362600220226
6309,0.9368365431445296
6310,-0.2545721376383221
6311,0.023302701442972695
6312,0.09145124762578849
6313,0.5641689029129003
6314,1.3174659324767943
6315,-0.5354685106531059
6316,0.807985301657927
6317,0.3222017919540456
6318,0.44456532527151305
6319,1.456844641486672
6320,1.6590328149242601
6321,-0.02497903545849775
6322,0.21722634082146874
6323,2.163638594935516
6324,0.2686675811552626
6325,1.2730941217443754
6326,0.3581776713084116
6327,1.2696914638018153
6328,1.0599968249479428
6329,0.6867845573802107
6330,-0.24688885058689145
6331,0.2624688306281786
6332,0.5943990116882871
6333,0.661061317705502
6334,0.22758488364474258
6335,1.027379755343116
6336,-0.6967355517781579
6337,0.28306296507134965
6338,0.2479818013743729
6339,0.4375040453008385
6340,-0.44818596192759785
6341,-0.6999998941344701
6342,0.009041657687011068
6343,0.4173470820756165
6344,0.17416204135264898
6345,0.14854555601178768
6346,-1.1217992333553592
6347,0.27698983634430996
6348,-1.1246208630232883
6349,-0.3360960304684348
6350,0.13441400072666515
6351,-0.14765739896856422
6352,-0.0010316971775709005
6353,0.3651701992545878
6354,0.2500489302787896
6355,0.36796177215982134
6356,0.07444816851325324
6357,-0.6869164858487128
6358,-1.394173732048971
6359,-1.5699529060874111
6360,-1.0222950834848314
6361,-0.2978658200992182
6362,-1.5249475041633171
6363,-0.4788238247067288
6364,-0.3703584200101479
6365,-0.4438061662405825
6366,0.2650777068703977
6367,-0.17094664470293333
6368,-0.1464196022621047
6369,-1.0153557583665702
6370,-0.7013947025805236
6371,-1.2538864327413677
6372,-0.3521345134750914
6373,-0.30662256832149065
6374,-2.1539095922371527
6375,-0.8071578323441084
6376,-0.8079583422416041
6377,-0.3521623494217814
6378,-1.276181082327079
6379,-0.7690045822397841
6380,0.10514284597682233
6381,-0.9898008952894217
6382,-1.7684361528134367
6383,-1.460043634488203
6384,-3.3062575506569774
6385,-0.9393706742246453
6386,1.4874908901571418
6387,-0.9327274257528939
6388,-0.7426665123487232
6389,0.22974373165624373
6390,0.6190642647736917
6391,-1.4440950144106
6392,-0.4453484201272705
6393,-0.9489164484267781
6394,-0.4540573702191194
6395,-1.8491783561100306
6396,-1.128591775135024
6397,-1.0805739731847608
6398,-1.1533861883776437
6399,-0.5316842420467642
6400,-0.9406053718887719
6401,-1.5990924257229537
6402,0.5003785116772769
6403,-0.6619888154390975
6404,-0.8363381882788516
6405,-1.476635897505013
6406,-0.7597593731146854
6407,-0.5852526882262552
6408,-1.1955762866964117
6409,-0.35952676681419216
6410,-1.291143780522935
6411,-0.5964684144246953
6412,-1.9460702609236757
6413,-1.6401983530412436
6414,-3.664069587074885
6415,-1.208850220918232
6416,0.5344622055232876
6417,-1.0023286660186046
6418,-1.8009740939154983
6419,-0.8887483177963698
6420,0.4539018929391803
6421,-0.12498411944040963
6422,-1.0115521809187817
6423,-0.47083561211983377
6424,-0.08756811234961474
6425,-1.1215451108284895
6426,-1.1205614390528464
6427,-1.0265019349207671
6428,1.0208909606462953
6429,-0.5637894796597669
6430,-0.12393395052743686
6431,-0.20692391737933477
6432,-0.2853299266300249
6433,0.12414912056395352
6434,-1.3628306474596603
6435,-1.6620788195993512
6436,-0.7792756607952529
6437,-0.9614254632425993
6438,-0.9807470160240284
6439,-0.33016754148598365
6440,-0.8871108141198625
6441,-1.9354454307210525
6442,-1.2823805112071953
6443,-0.7229968515456859
6444,-0.9438048254656106
6445,-0.5229248686522102
6446,-0.2947279824355454
6447,0.07179838138371308
6448,-0.8299108507679629
6449,-0.8220932541434056
6450,-0.9248740761278307
6451,-0.5329907086380812
6452,-1.2630885263475913
6453,-0.9277690070228117
6454,-0.45491945033077386
6455,-0.5682779225229075
6456,-0.3897235225276866
6457,-0.8622353636717334
6458,-0.7004670596955782
6459,-1.4116896349910335
6460,-0.6650501421806451
6461,-0.5110838340208124
6462,0.46986096115836407
6463,-2.7616592767619488
6464,-0.6888366722686537
6465,-0.5994174619000614
6466,-0.9230727604726424
6467,-1.3854697434838603
6468,-0.7847021966136711
6469,-0.7245396142983682
6470,-1.7090565863973346
6471,-1.2410421065360464
6472,-2.66126396811566
6473,0.19666563678589163
6474,-0.7777635357499965
6475,-1.5961794837759902
6476,-1.2258584432623967
6477,-0.0863189567721146
6478,-1.3471068626678522
6479,-0.3256694450412903
6480,-0.3051619461403716
6481,-1.0651688775707058
6482,-0.3495753016177543
6483,-0.21882072221381732
6484,-0.5924245541286003
6485,-0.467303449327702
6486,-1.149999364346227
6487,-1.163142843866997
6488,-1.196264700958909
6489,-0.5614694855801428
6490,-1.736469741671449
6491,-1.3960889353167005
6492,-0.9818745820043955
6493,-0.22730106845816075
6494,-0.7628545872210605
6495,0.08093453431893431
6496,-0.8747453155534197
6497,-0.8974178052610536
6498,-0.6652360200294851
6499,-1.2920886075787592
6500,-0.48120653360809534
6501,0.016908051145456272
6502,-0.5002843287010558
6503,0.12076716595951162
6504,-0.3688584388127136
6505,-0.7206212266467882
6506,0.554653535044438
6507,-0.5939798391153907
6508,-0.01799178149862257
6509,0.2031001821351908
6510,1.6431961401906316
6511,0.33968547104943103
6512,-0.8590334471951893
6513,-0.36108521246777087
6514,-0.4817553778188203
6515,0.23280229067262398
6516,-0.8292441405348108
6517,-0.7880558273713628
6518,0.25296316145145037
6519,-0.6724574963776623
6520,0.7327509907603
6521,-0.6767697421959015
6522,-0.10554915104968458
6523,-0.11220715640955059
6524,-0.5558418666696803
6525,-0.5656853271828512
6526,-0.10509214382232981
6527,-0.3588749603816973
6528,-1.341364698749527
6529,-1.5505353373067043
6530,-1.9666809494482487
6531,-0.10899757175744207
6532,-0.8453195095698683
6533,0.9719627175295611
6534,-0.5349928806445297
6535,-1.2312275639125245
6536,-0.6506759065209271
6537,0.5975116422879443
6538,0.6462589962997853
6539,0.6078348614762794
6540,-1.2286295337914857
6541,-0.31478493990140965
6542,-0.09838587431742163
6543,-0.7655456405956677
6544,-0.06208296788444878
6545,-1.2402499552063446
6546,-1.69148050631813
6547,0.08198880936781247
6548,-0.6412685199938433
6549,-0.47359315094215393
6550,-3.164971403871884
6551,-0.7312372408866195
6552,-0.07134868062582023
6553,-2.05903413489617
6554,0.3753310451571132
6555,0.12956828549224397
6556,-2.6043143463823304
6557,-0.5124469318929914
6558,-1.1332887509826266
6559,-2.965344267365114
6560,0.3982072444218171
6561,-1.0052250163889886
6562,-0.7367936432540172
6563,-0.9381555635207004
6564,-0.8419248021129639
6565,-1.3980568803588826
6566,-0.35530156441297
6567,-0.6555223011518487
6568,0.04674059051492943
6569,-0.257900907757467
6570,-1.8160126944720962
6571,-1.2361874883739778
6572,-0.16210924786105557
6573,-1.7538788101844398
6574,-0.7520388660282671
6575,-0.5526466123809787
6576,-0.9480866996025765
6577,-0.33122427570967844
6578,-0.1347202059886373
6579,-0.2927435693878742
6580,-0.9002363348131313
6581,-0.07291905351885289
6582,-0.6866208647902219
6583,-1.5715819954659667
6584,-0.5630805460382031
6585,-0.42503130110973864
6586,-0.649234643624427
6587,-1.139723729805166
6588,-0.1923767313307605
6589,-0.6437901673782129
6590,-0.2910809217576695
6591,-1.3963058213788273
6592,0.08517201410558443
6593,-0.48995482896161263
6594,-1.1641849421532777
6595,-1.4866001398367374
6596,-0.7670842525475237
6597,-1.0032037418314805
6598,-1.0749095048025763
6599,-1.2794962701546075
6600,-0.15587943432240575
6601,-0.627777499702513
6602,-0.45451715706658846
6603,-2.214920593488016
6604,-0.024845399435784288
6605,-0.8364734564439242
6606,-0.16050802116080665
6607,0.014239983499330977
6608,-0.4160375602720699
6609,0.5402444484540452
6610,0.2519110602661466
6611,-0.6215815460189238
6612,-0.26577765414824805
6613,-1.106295603897352
6614,-1.1248740081894175
6615,-0.22888241666231882
6616,-1.0902620966660914
6617,-1.3080801661929744
6618,-0.6489521889288667
6619,-0.2578453379923259
6620,-0.42274792569371755
6621,-0.16787251245523271
6622,-1.037202541090459
6623,-0.8512605370559233
6624,0.7536793139732922
6625,-0.07700060561544186
6626,-0.7078141612609403
6627,-2.280366646211477
6628,0.09033965714876147
6629,0.4170771543385169
6630,0.5409647923537007
6631,-0.7425323753690565
6632,-0.8096212124955381
6633,-0.05193163096197817
6634,0.5360793217809112
6635,-1.3072217961988308
6636,-1.0044248597310668
6637,-1.0858435737819006
6638,-0.7229414922852113
6639,-1.095884275484704
6640,-1.2726837582232513
6641,0.024700848009905962
6642,-0.9468557689813214
6643,-1.0491232220210118
6644,-0.5114842941413859
6645,-1.366589489924808
6646,-0.7385744634898566
6647,-0.131797748913622
6648,-0.41427931898917375
6649,-0.6297206263011416
6650,-1.443175795664523
6651,-1.4334644295041745
6652,0.008957801606419208
6653,-1.7875418490287445
6654,-0.8694185794642687
6655,-0.36133803043316454
6656,-0.27758698001954285
6657,0.2031827199251124
6658,-0.8388212795215748
6659,1.1646822384638202
6660,-0.35113200512835524
6661,-2.3721727864883233
6662,0.3588299300478364
6663,-0.6388130216606679
6664,-0.6938116283826874
6665,-1.6410316714718582
6666,-0.3009737078384251
6667,-0.6517667189881609
6668,-0.5774714052086322
6669,-0.6634647779552039
6670,-0.06666365931571747
6671,-0.2540346052118049
6672,0.13152990934431505
6673,-1.2453205776829313
6674,-0.4147015625158058
6675,-0.3564309116870311
6676,-0.25210706088424656
6677,-0.6319766307352334
6678,-2.162772025165008
6679,-1.1858630690564103
6680,-0.06412139605011757
6681,-0.39194234750621004
6682,-0.6144035749704082
6683,0.12933970789463184
6684,-0.8532970053245937
6685,-0.4325034260827284
6686,-1.700211502688606
6687,0.40477306787495065
6688,0.8715705376166416
6689,-1.1907585400550225
6690,-0.2647148845770666
6691,-1.009075906571332
6692,-1.5432185971076988
6693,-1.6464891282439815
6694,-2.1069297718757176
6695,-1.7005374271669673
6696,1.8998459890008872
6697,-0.5068903307784131
6698,0.15666439467427673
6699,-2.0778261863369623
6700,-0.3264546861660215
6701,-0.42614780905486427
6702,-0.9379289562249744
6703,-1.8209255965621494
6704,-1.1686570689666196
6705,-1.3180691928973418
6706,-0.3323525643924262
6707,0.3550893332215005
6708,-0.38639549894031333
6709,-0.5014841413883374
6710,-2.622936466463142
6711,-0.9760047822036442
6712,0.23842989910385687
6713,-0.8546835094466927
6714,-0.3105959611956477
6715,-1.3719869555533488
6716,1.030731213322093
6717,3.276492190736833
6718,-0.44919349094435745
6719,0.33753369046121506
6720,-1.5399000567387737
6721,-0.3877812252408834
6722,0.09966829496619523
6723,-0.9648191764559635
6724,-0.9666049798851418
6725,-0.5172643628282766
6726,-0.1875122616733883
6727,-0.6735814326118236
6728,-0.5610370771899605
6729,-0.4622422554430986
6730,-0.5544850546003388
6731,-0.3405483341532785
6732,-0.6441334878975349
6733,-1.228463175968848
6734,-0.7392572628149564
6735,-0.8277443269514991
6736,-0.40664496641068015
6737,-0.33888802462230716
6738,-0.5298449463303189
6739,-0.5617750846783827
6740,-0.32382658357019983
6741,-0.875185253758249
6742,-0.9007509563711553
6743,1.002255118799695
6744,-1.0521617157473941
6745,-0.9431472135025563
6746,-1.0656348787838534
6747,-0.38708259745140294
6748,-1.92761901877629
6749,-0.7382676339646462
6750,-0.782242711303185
6751,-0.4594360560794889
6752,-1.0816744077883644
6753,-1.2833049878247063
6754,-0.10632147049925678
6755,-0.31297344067967897
6756,-1.0114784442344753
6757,0.03463487095104407
6758,-0.18797248044323064
6759,-0.12270290966878067
6760,-2.9886530263187137
6761,-0.09893126667328647
6762,-0.5630861884994792
6763,-0.7306134267720278
6764,-0.3195588263385305
6765,-0.4735413132883093
6766,-1.1426473091624658
6767,-0.36177097062907154
6768,-0.003023809142767453
6769,0.025256564958109948
6770,-1.3607522289584808
6771,-0.37104053038831825
6772,-0.6386508511982715
6773,-0.549121206263404
6774,0.18156139999006946
6775,-0.25585754188283844
6776,-1.4274366159360468
6777,0.748133550794079
6778,-0.36413431546972785
6779,-0.8031309920342251
6780,-0.7533264953553122
6781,-0.4099663905033558
6782,0.17034147626300594
6783,-0.7497081106977556
6784,0.09580285990895444
6785,-0.652415870857858
6786,-0.5100905409673967
6787,-1.0102108485817232
6788,-0.6953160434617869
6789,-1.5242115410294925
6790,-0.6911710526696268
6791,-1.5770312644128999
6792,-2.1028378059527197
6793,-1.3584774405892923
6794,-2.0177213076929914
6795,-1.6915565493104583
6796,-0.1382927788070762
6797,-0.1373084050727914
6798,-1.1741043658634611
6799,-1.2967965538885462
6800,0.5748563876383797
6801,0.09758704551931324
6802,-0.9412516732349692
6803,-0.7015982731015536
6804,0.2714653730809726
6805,-0.867029193198811
6806,-0.5287909899492369
6807,-1.7705753036446061
6808,0.17270279992489831
6809,-0.8474798599513802
6810,-2.1034947349224358
6811,-1.1569175223046493
6812,-0.8646041950093118
6813,0.4292382015846018
6814,-1.8120689885605668
6815,-0.5614323794859158
6816,-0.2844180947771916
6817,-1.9604293366029963
6818,-0.958678277217423
6819,-1.9593516050550415
6820,-0.8727321223075525
6821,-1.5019733849929628
6822,-2.0606102050159074
6823,-0.5709081903006727
6824,-1.2786062051880898
6825,-0.04648903356434886
6826,-1.0607224726694615
6827,-0.7188512565450009
6828,-0.6523744216872832
6829,-0.6046969471937211
6830,-0.6301229351218898
6831,-0.5328461000232171
6832,-0.6697163049778095
6833,-0.9657954939658046
6834,-1.9251841909845127
6835,-1.556620324369989
6836,-1.031087583574566
6837,-1.4013989169302634
6838,0.19000788744314145
6839,0.5007459000550081
6840,-0.06325265100592561
6841,-0.31514527991625824
6842,-0.09614833456795058
6843,-0.046288885175906014
6844,-0.650059290719393
6845,-0.49602057504180996
6846,0.05003006116346325
6847,0.13381672174880635
6848,-1.0150868656926537
6849,0.12701116856754552
6850,0.21859279724882297
6851,-0.7356634159998527
6852,-0.7145589911801681
6853,-0.5283744940019619
6854,-0.0027225899705765333
6855,0.23963897227659053
6856,-1.0876320056999522
6857,-0.13748696110825687
6858,0.282038334598434
6859,-0.8175499441926657
6860,-0.5300708331770514
6861,-1.2738345607513542
6862,-0.4598471554048822
6863,-0.3656282779077687
6864,-0.24264505289420557
6865,-1.5110664131477192
6866,-0.7573353672197609
6867,-0.47147069376365136
6868,-0.67077023102153
6869,-0.9758929811031286
6870,-0.7149060567277531
6871,-0.426045993585518
6872,-0.03396087598043399
6873,0.748133550794079
6874,-0.4486499462834147
6875,-2.521678528611476
6876,0.5319580813043301
6877,-0.43689513202250707
6878,-0.31580249591528076
6879,-1.8104170434894655
6880,-1.1406299373990645
6881,-0.48100673305324343
6882,-0.0019903256761863997
6883,-1.6318636896980379
6884,-1.9100138219409892
6885,-0.7479921930740975
6886,-2.264601471843157
6887,-2.4592742340948694
6888,-0.219806309368614
6889,-0.30595910346042066
6890,-0.029239081926617533
6891,0.5827530771928069
6892,0.22742190188867478
6893,0.1450295099782464
6894,-0.4582103285148216
6895,0.1689835653018555
6896,0.3657639982303157
6897,0.11777524674780177
6898,-0.6520664730773029
6899,0.16508210054736433
6900,-0.1369455718186549
6901,-0.06607703625510569
6902,0.46337556337997166
6903,-0.35949506457481806
6904,-0.5077668439539753
6905,-1.8193209329767959
6906,-0.132010421749482
6907,-0.6746763024215162
6908,-0.1497262783373926
6909,-0.5100532295331655
6910,-0.5531338855755519
6911,0.054766217279203264
6912,-1.1664264089018381
6913,-0.0098670725804485
6914,0.6153560339921023
6915,-0.869844332931507
6916,-1.0906629358073443
6917,0.3745261954848842
6918,-1.360618134147399
6919,-0.32657864579537915
6920,-0.7321210229508817
6921,0.09418001907787989
6922,-1.5326623173357636
6923,-0.15852660146088238
6924,0.730210625484357
6925,-0.48991715934560137
6926,-0.03055792884219992
6927,-1.0405059995394912
6928,-0.41838625773400157
6929,-0.9234807779907295
6930,-1.0882551507274152
6931,-0.37335752854769405
6932,-0.7223983312838205
