LOC,PC1
9910,0.9657603158273319
9911,0.7853890368506011
9912,0.9794436542324638
9913,-0.5275120283851461
9914,0.8806012588620847
9915,-0.22469012541909172
9916,0.7666858142358893
9917,0.7651865716315692
9918,-1.1310939461030205
9919,1.0672715937630737
9920,-0.29485580809673057
9921,-0.6423441097856942
9922,0.11254959414853416
9923,1.2081216194151148
9924,0.8513846968862446
9925,0.4723735230347616
9926,-2.859641084101355
9927,-2.131365520044719
9928,-0.2939188195940355
9929,0.5657515044904979
9930,0.03270290552086361
9931,-0.46321894430012883
9932,-1.5397438361148839
9933,0.7212746988089461
9934,0.41391047477824777
9935,-1.431100554605646
9936,0.9844898237108531
9937,1.538940157908944
9938,-0.6929630707727447
9939,-3.8120014370984943
9940,1.6678208324598391
9941,0.46526154142383885
9942,0.1637560348873977
9943,0.2709063874923364
9944,0.29004638565312213
9945,0.9759652132904414
9946,0.666982197926823
9947,0.4759614838785543
9948,-0.09282232363598344
9949,-0.0825551006194247
9950,-0.47235620643245474
9951,-1.2985716703742507
9952,-1.0373719702569106
9953,0.7796518591399297
9954,-2.859641084101355
9955,-2.753823267101673
9956,-2.1929763633761894
9957,-1.5350792273254261
9958,-1.3102532593592957
9959,-1.5898272801051692
9960,0.5986785054356444
9961,0.4771618637961457
9962,-0.6531186522855251
9963,-0.1228221795610102
9964,0.5689435020785242
9965,-0.11925122909312863
9966,0.33851840824429025
9967,0.5003753526808782
9968,0.7017074918086084
9969,0.7430835676418945
9970,0.5695772538198172
9971,0.3915736438708426
9972,0.24615715371759417
9973,-0.7305116843686972
9974,0.6624297892872822
9975,0.7390078508280133
9976,0.48872342142804487
9977,-3.8120014370984943
9978,0.4260845982739431
9979,0.6604956837531701
9980,0.6697974758776295
9981,-0.017039103627199507
9982,0.5989062177476216
9983,0.9912904572710982
9984,0.9046749458697587
9985,0.8727994711914412
9986,-0.22469012541909172
9987,0.9561096494214767
9988,-0.3280886417108925
9989,-0.17625470816720826
9990,0.5443075134079117
9991,0.5507936031685592
9992,0.446226486853187
9993,-0.057609361735383
9994,0.8670067041840891
9995,0.4191724067686052
9996,0.7827498552188823
9997,0.1629329958306313
9998,0.5956915614094265
9999,-2.026325775228858
10000,-1.6084362315573029
10001,-0.667752347301006
10002,0.8625661154050981
10003,0.39108650658369526
10004,0.38579728034830524
10005,1.513937706795603
10006,1.2542959921719028
10007,-1.2355911138413707
10008,1.1436437150940395
10009,0.8373819079495335
10010,0.0927633255799547
10011,1.5738275665179908
10012,-0.4687712727146878
10013,0.07966579060594126
10014,1.5666666512482514
10015,0.06837052282423212
10016,0.9183777616007648
10017,1.9294582920744374
10018,0.5797508363445215
10019,0.5909040882003419
10020,-0.37292238460882454
10021,0.4288905089907096
10022,1.0018345716226782
10023,0.334337786402531
10024,-0.37292238460882454
10025,-0.24065011335922204
10026,0.27133089176691816
10027,0.34935905817701524
10028,0.5689435020785242
10029,-0.40200045543619256
10030,-0.1390976154437648
10031,0.76321112028591
10032,1.6475994493425117
10033,-2.111357949603603
10034,0.5538075387198871
10035,0.4122689047124734
10036,-0.8358753339824339
10037,-0.5653184155173372
10038,-0.9720818939694196
10039,1.6722878134776489
10040,0.3904297625682297
10041,-0.47874020160850694
10042,1.0927125910968913
10043,0.4490406769173195
10044,-0.4310785262635609
10045,0.02921442512002692
10046,0.07999533522785052
10047,0.11902631134871855
10048,0.6641698356682183
10049,-1.7167795553747287
10050,1.337445257923323
10051,0.40786066068131965
10052,-0.03765572320722754
10053,0.45170081504112486
10054,1.723059028258016
10055,0.228814804579546
10056,-1.5898272801051692
10057,-0.27408518752284927
10058,-0.6374669271080295
10059,-0.8358753339824339
10060,-0.28823902587901995
10061,-0.5973136828221265
10062,1.4260428725216132
10063,0.8721044566924318
10064,-1.1665560121064404
10065,0.6321617750359648
10066,-4.3942010402470144e-4
10067,-0.0025600251099369142
10068,-0.1324273459731835
10069,-0.8596718691801941
10070,-0.7508431596076897
10071,-0.34887288074526024
10072,1.5493144536932262
10073,-0.7508431596076897
10074,0.8013961669656884
10075,-0.4804892793268052
10076,-0.278862031237202
10077,1.220948519008052
10078,0.10772575254847871
10079,-0.587474257659361
10080,0.18794115061954952
10081,0.8388466401486164
10082,0.6588062369907062
10083,-0.6090449978415446
10084,-0.11311805145891041
10085,0.07127545625993614
10086,1.1440037132242917
10087,-0.14653841510900328
10088,0.5013972216876174
10089,-0.8925243430253239
10090,-1.4595175223983026
10091,0.15307228982347565
10092,0.07061541039397468
10093,-0.410714462108711
10094,-0.46281830058389917
10095,0.11779185729013497
10096,-0.02235235724727877
10097,-0.9586561532545033
10098,-1.282867155450106
10099,0.5296768461941327
10100,-1.4987460707671345
10101,-1.621572625205074
10102,0.9927671104093472
10103,-2.71312410671718
10104,-1.2596710371840356
10105,-0.1382539123339941
10106,-0.6444438957653091
10107,-1.2804195362482091
10108,-1.1535394548162676
10109,0.6778780491429997
10110,1.1720231957283116
10111,0.3098049833771719
10112,0.3110751795768725
10113,1.0815758077108806
10114,1.4309384373623624
10115,0.48453503919422936
10116,-0.26075127087499195
10117,0.2559409033960782
10118,0.03170763754622552
10119,0.4812347852477361
10120,0.46505009137983344
10121,0.5573014233150362
10122,-0.6733021575938318
10123,-0.07904733482778648
10124,0.6135241561330105
10125,0.46426208897279997
10126,0.9498003278872025
10127,1.3740427859424278
10128,-0.25731875425300565
10129,-0.17260256468463675
10130,0.9704391679716495
10131,0.015531146016706687
10132,0.6574089914407122
10133,-0.05604936475319525
10134,1.04358665056152
10135,1.0802985269480643
10136,-0.9549203781070764
10137,-0.6374669271080295
10138,-0.04245045047247997
10139,0.19408869702453857
10140,0.09357070843936777
10141,-0.3854959487252829
10142,-1.1294858201714828
10143,-1.9072807311042155
10144,-0.44389774966958706
10145,0.5077625038063471
10146,0.10970028981792368
10147,-0.7876138296075791
10148,-1.0108147498897835
10149,-1.2675531559646411
10150,-0.6461625170744483
10151,-0.3876524898903946
10152,-0.582310540759982
10153,-0.9224510862859654
10154,-1.2708452230995273
10155,-1.7712292521046242
10156,-2.4231425889776665
10157,-2.4892787246024675
10158,-0.8595970274171851
10159,-0.6432971861690245
10160,-1.9341897609768974
10161,0.2605078016067994
10162,-0.35682791005485137
10163,-1.9557058337989857
10164,-0.8913714776471485
10165,-2.62155099585207
10166,-3.335821260599925
10167,0.749648445894616
10168,1.452650746678724
10169,0.9828988068758616
10170,0.37365259611352386
10171,-0.18267135034246307
10172,0.8800129579015188
10173,0.8015173748283582
10174,-0.9907077445161442
10175,-0.15638223114979755
10176,0.23419420188892742
10177,0.5810480346352127
10178,-3.8120014370984943
10179,0.015136643919021461
10180,1.212937818203668
10181,1.0494472725122035
10182,1.0372849364633314
10183,0.11911821564374694
10184,0.5583515816666591
10185,0.6707544428316765
10186,1.0261523558784784
10187,0.9647436371872481
10188,1.1137481843875316
10189,0.5835657087044427
10190,0.9997328023493692
10191,0.8107308230468477
10192,0.9090721995775024
10193,0.9248724948515383
10194,-0.09773785014953264
10195,0.6637593881103196
10196,-0.2536848887980191
10197,0.11146230203344168
10198,-0.7537792104175027
10199,-0.8653735372286082
10200,-2.465062689872481
10201,0.7549677867086539
10202,0.7853890368506011
10203,0.9108158425377084
10204,0.1625506955656385
10205,-0.002487262284789127
10206,1.1915760280125203
10207,0.6165566688733712
10208,-0.31682147852095766
10209,0.9657603158273319
10210,0.923545761173204
10211,0.6363914459920493
10212,1.175839805459054
10213,0.8300623772220148
10214,1.500600369140943
10215,1.4846746107296198
10216,1.328445062567731
10217,1.2492008970764805
10218,1.7984519793367597
10219,1.5042974202007144
10220,1.7593939433249481
10221,1.891666214574551
10222,-0.1475130468645953
10223,-0.16128675060946063
10224,0.6588040581345856
10225,0.619822519818974
10226,0.22629471941444074
10227,-0.04240879057965696
10228,-0.1852811498793292
10229,0.6119222184669286
10230,1.270728985318467
10231,1.2147693995037574
10232,0.8784711928523276
10233,0.9398582019095058
10234,-0.02628171854468786
10235,1.3625771295761406
10236,0.8916010615401783
10237,0.1344166173964111
10238,0.2514900510794778
10239,1.2550073214560036
10240,1.2755525876364744
10241,0.32714286281817445
10242,1.414659073664309
10243,-0.0994945627638415
10244,1.2698943469848414
10245,1.448345313262461
10246,0.348264958035694
10247,0.9249250600415988
10248,-0.4410135649097606
10249,2.2885598249244974
10250,0.03097717483563578
10251,-1.147874616177819
10252,0.03296153815484126
10253,-0.0561887408701669
10254,-0.6374669271080295
10255,1.5853968034723933
10256,0.14507344740534212
10257,-0.10280848332016235
10258,-0.6712579484980922
10259,-0.5653184155173372
10260,-0.450729602990944
10261,-0.902011469607235
10262,-1.0342837408568384
10263,-2.224734182103262
10264,-0.4106243881065321
10265,0.5949069375396636
10266,0.7147129438638002
10267,0.8960928929097306
10268,1.3102254918142568
10269,0.9657603158273319
10270,-1.4913382080745479
10271,-0.8892434792551315
10272,0.13786944796892142
10273,1.005770503904707
10274,-0.012527160048185493
10275,0.5407990501855524
10276,0.7109511363385274
10277,-1.683002754997076
10278,1.2943888115829854
10279,-0.29888089799568573
10280,1.3625771295761406
10281,0.47388939195687907
10282,-0.7570399509531551
10283,0.2888375159028949
10284,0.5451126644060512
10285,1.9294582920744374
10286,1.6511711759389098
10287,-0.9546269428221068
10288,0.22905246705536803
10289,1.3955288969225503
10290,-0.055420425059679285
10291,-0.014389687759391923
10292,-0.7817639502894146
10293,0.4619971327076263
10294,1.0744961542018208
10295,0.11292610198526909
10296,-1.6956450971048516
10297,-0.5549115667702427
10298,0.8036331574120843
10299,0.6638530734088129
10300,1.7504933105069742
10301,1.479438239318424
10302,-1.4446765973755462
10303,-0.43746252143961284
10304,-0.4064797012022454
10305,-0.6374669271080295
10306,-0.7644192023775895
10307,-0.6374669271080295
10308,1.4446011934419116
10309,0.10898750353692366
10310,0.9040154644110172
10311,-1.6514690244289132
10312,-3.8120014370984943
10313,-0.7390287473236776
10314,-1.3812481462398123
10315,-1.3057899818428642
10316,-0.8816618894149885
10317,-1.2611935852531744
10318,-2.191325073952279
10319,-0.786856786401699
10320,-0.8121410012555179
10321,-0.41786252580396044
10322,-1.744099658005468
10323,-0.7077888941014899
10324,-1.071141846809656
10325,-1.0537255416604843
10326,-1.0721232880609373
10327,-1.8851328159182357
10328,-1.1205482655848393
10329,-2.4582746684875314
10330,-1.5289457963519273
10331,-1.2209771544332235
10332,-1.6956450971048516
10333,0.9164515365715502
10334,-0.04901382819188488
10335,-0.48098719525885236
10336,-0.653761669460869
10337,0.04072908184447832
10338,0.47816232847557205
10339,0.7422958393495469
10340,1.0172330636399938
10341,-1.1665560121064404
10342,0.32584106468562185
10343,0.3394738176673837
10344,0.39633747682304205
10345,0.6932934796616896
10346,0.31715737108463543
10347,0.0015228109570159382
10348,0.5551322240256559
10349,1.0253716704155451
10350,0.2856937150447871
10351,0.46160653206846264
10352,0.7885106214978546
10353,0.987217540387002
10354,-0.049962157551096065
10355,0.01730450465172484
10356,0.35701155386393624
10357,-0.002487262284789127
10358,1.098579821245861
10359,-0.29733822960905143
10360,1.2167046121759582
10361,-0.05179140606098797
10362,-1.4137558066938207
10363,0.8272202058622624
10364,0.16111515183614744
10365,0.44526569455680587
10366,0.5949530962891851
10367,0.7822809821371339
10368,0.7760193218347501
10369,0.7822177311512692
10370,2.9498443845713727
10371,-1.7167795553747287
10372,0.38579728034830524
10373,0.7001517741321185
10374,0.228814804579546
10375,0.07947816842566266
10376,0.32061580669685563
10377,0.581659077773269
10378,0.8334880445777297
10379,0.21543838653001673
10380,0.4248483246119929
10381,-0.41625376774536527
10382,-0.14864805195790343
10383,0.6942540748413061
10384,-0.3804877251337424
10385,-0.05397419142153953
10386,0.30682863860594584
10387,-0.0546294669567505
10388,-1.1316999854163674
10389,0.35045251711008807
10390,0.8546225028476064
10391,0.12647519648250793
10392,0.5868450124732074
10393,0.17696038842452025
10394,-0.09773785014953264
10395,0.30006191785457575
10396,0.02921442512002692
10397,0.1449979408986992
10398,-1.1745008734389404
10399,0.25827211984068643
10400,0.0960489240759077
10401,-0.139411931344603
10402,0.3304855951968208
10403,0.26623344244321745
10404,0.6910355983470458
10405,0.7280895308637214
10406,0.3762065608879483
10407,0.8203052367986066
10408,0.6769662874535582
10409,0.7477638495702996
10410,0.7634593500443112
10411,0.1971851825671243
10412,-1.8057711421806437
10413,1.6160776539063608
10414,-0.5751893122363372
10415,0.17702105215157013
10416,-0.8302664863470062
10417,9.252747494643554e-4
10418,0.6324193991854363
10419,-0.49316990392664495
10420,0.8146530000893764
10421,0.38397875049194785
10422,0.6511491475968247
10423,-0.038244665298212965
10424,0.4984273861911989
10425,0.088817001793914635
10426,-0.41149824177650585
10427,0.0019186524135448302
10428,1.3370563307626915
10429,-0.3009696631548089
10430,-0.19218926655751278
10431,-0.2373367651134959
10432,-0.10693613240429434
10433,0.3026333144635498
10434,0.20892930577665197
10435,0.9388191054976422
10436,0.10229989766508804
10437,-1.2043480896063268
10438,0.23028282998445232
10439,0.555105862484089
10440,0.754634852578428
10441,0.5585016368519643
10442,-1.4111405166596942
10443,-0.43872247528641456
10444,1.0243103315196413
10445,0.8167229533437025
10446,-0.06846355980275731
10447,0.40740745400378825
10448,0.18411834354160767
10449,0.6949622897023897
10450,-0.19620485595653447
10451,-0.6514469960868279
10452,-0.5240906946083704
10453,1.127110657904303
10454,0.29655525887996076
10455,-0.03267468873858792
10456,-0.03244582199482149
10457,0.49748737047367947
10458,-0.35399854764296246
10459,-1.1478246966195542
10460,0.9953343214454906
10461,-0.8479455215385933
10462,-0.30730704960088373
10463,-0.5965919186415587
10464,-1.58872126418113
10465,-0.12041478191984117
10466,1.9473598024691205
10467,-1.5739400549901874
10468,-0.902011469607235
10469,-0.8358753339824339
10470,-0.08032700519245889
10471,0.880236010806178
10472,-1.0314029338389246
10473,-0.09852206687797038
10474,-1.5466782673480173
10475,1.1003749939593397
10476,0.37199977305386733
10477,0.5217209302032043
10478,-0.21092395266853398
10479,0.8625661154050981
10480,-0.26560484117977173
10481,0.8783084472194989
10482,1.1855797018608452
10483,0.28317357510923863
10484,0.040376346174277156
10485,-0.7529620798207335
10486,-1.0909718571066678
10487,0.2568409470181884
10488,0.23756750661320053
10489,0.6279209171846265
10490,0.40906118540645986
10491,-1.431100554605646
10492,-0.9549203781070764
10493,-0.18477843497119736
10494,-0.5826650210454059
10495,0.5340639389492204
10496,0.23434254690076445
10497,-1.7712292521046242
10498,0.7123734048887096
10499,-2.111357949603603
10500,0.11870768462254429
10501,0.5252277872986114
10502,0.4159911791114488
10503,0.2211097530899729
10504,-0.073979775302208
10505,-0.0066920239489818845
10506,-1.435395666710994
10507,1.0867730723850604
10508,-0.18350481074898367
10509,1.2601727905441897
10510,-0.5080435320935694
10511,0.08650862210444982
10512,-0.02628171854468786
10513,0.16984669005255454
10514,0.29963133154225347
10515,0.43849039243031285
10516,-0.4675537359041818
10517,1.4607670792964298
10518,0.4395702474414529
10519,0.6410255267602126
10520,0.6795674754734176
10521,0.5708951321413173
10522,0.6967533929762844
10523,0.5832269354265234
10524,0.674776719748261
10525,0.10859857724840169
10526,-0.9191195494795064
10527,0.08708087921937369
10528,0.2520787096377006
10529,-0.7508431596076897
10530,0.9261708500317283
10531,0.3559704770047044
10532,-1.811957380414324
10533,-1.7802799472845576
10534,0.815685174905108
10535,-1.13348794429404
10536,0.29907896359927505
10537,0.44486420619582623
10538,-1.0144429001693975
10539,0.7520897238087432
10540,0.5045136753417223
10541,-1.2929077219969756
10542,-0.047927898864924975
10543,-1.1006129929732413
10544,-0.7811477782896775
10545,-1.0221291832863366
10546,0.291885279807522
10547,-0.1706236168153148
10548,0.6579591557373954
10549,0.6697053246863899
10550,0.36514182913037124
10551,0.3830216399168852
10552,-0.24622027450233916
10553,0.6975340239065599
10554,0.017143209536538778
10555,1.316090755837803
10556,0.8621556897784033
10557,0.6536968027729778
10558,0.7040778002560322
10559,0.9605220964699399
10560,0.6031177085710515
10561,0.5947729766034515
10562,0.22032975713773548
10563,1.6582525706376599
10564,1.043269272520627
10565,1.0236642659104676
10566,0.8408847319233003
10567,1.2298777911954328
10568,0.6406813574920364
10569,0.8287757963649993
10570,-0.2950669404425272
10571,0.754529702793201
10572,0.7991959227187455
10573,0.640422535607751
10574,0.8906242499966939
10575,1.3237686396006836
10576,0.4904298859270703
10577,0.5626577415728572
10578,0.47974965013745435
10579,0.639954997855879
10580,0.24669062830061322
10581,0.8043753918338594
10582,0.831018300139853
10583,0.8834153071957815
10584,0.1926205436127947
10585,0.5189024537751602
10586,0.7382008208230401
10587,-0.020131145969695896
10588,-0.08058930539062481
10589,-0.24483415424382748
10590,0.8240028068422061
10591,1.070730911888121
10592,0.8168471299218985
10593,1.6731287788384668
10594,1.3762753745742426
10595,0.5535575092866676
10596,-0.7644192023775895
10597,0.7566936318576427
10598,-0.04484973102830492
10599,0.23271104960845918
10600,0.6708114383068635
10601,-0.09773785014953264
10602,0.7269414661796254
10603,-0.11508259806135812
10604,-0.4310785262635609
10605,1.1627390876407986
10606,0.29907896359927505
10607,1.3051267039696333
10608,0.48247314119726126
10609,-0.33347032162037193
10610,0.5920768583951036
10611,0.8412419530780947
10612,-0.6374669271080295
10613,0.9587684300356403
10614,0.0927633255799547
10615,0.8334880445777297
10616,0.6875918347288222
10617,-1.0909718571066678
10618,1.3625771295761406
10619,-0.7644192023775895
10620,0.18578414282721845
10621,-0.2909542344329997
10622,0.14878452281508026
10623,0.5615773537984641
10624,0.6652814182537612
10625,0.7097566205303404
10626,-0.07562289027871141
10627,1.038614437008445
10628,-0.8295295764334203
10629,0.962461335233177
10630,0.949176014592121
10631,-0.49316990392664495
10632,0.6949932078935437
10633,-0.5119620743874764
10634,-0.26449477417579476
10635,-2.0576534184195534
10636,0.10755880284950214
10637,-1.0117348255249676
10638,-0.8138299554408333
10639,-0.0790457682111928
10640,0.3276076425700898
10641,-1.8094948266541575
10642,-0.885161251848469
10643,-0.40959849571330703
10644,-0.964288649778094
10645,-0.09346015201423796
10646,-0.7192616595500378
10647,-0.07562289027871141
10648,-0.6374669271080295
10649,-0.27235180076403775
10650,0.7531899743325067
10651,-1.6223956608893908
10652,-0.5116343335627075
10653,-0.2924088281960231
10654,-0.5339410650420207
10655,0.552478481377272
10656,-1.408425308105714
10657,-1.2575126680578774
10658,-1.3933084771057596
10659,0.011874949046983163
10660,0.22938519452151895
10661,0.23237636162142
10662,-1.003759370568468
10663,-0.07058576460973276
10664,-1.4412825866830707
10665,-1.0909718571066678
10666,-1.0465295070469023
10667,-3.531895450922865
10668,-0.4310785262635609
10669,-0.2042072300263309
10670,-1.7973929980660839
10671,-0.2338101185277377
10672,-0.7930016550195271
10673,-0.7326932606977242
10674,0.44870302788429806
10675,0.01583826231531027
10676,0.5620217802562771
10677,1.0928566551144465
10678,0.5881873119311481
10679,1.012213501631558
10680,1.3748759560769197
10681,0.5689038132648071
10682,0.5392017028347801
10683,0.26369979919482567
10684,1.4742745068159915
10685,0.9850114519876372
10686,1.2014905812807342
10687,0.8446600844450255
10688,0.9822871548121989
10689,1.1811751575766851
10690,1.0351336222704994
10691,0.09536833568409447
10692,0.5615816365222793
10693,0.9529602600966006
10694,0.8510631284438581
10695,0.04858290771523513
10696,1.1430277289996864
10697,1.6165336535617931
10698,0.3280032217817417
10699,0.43697062949494403
10700,0.4424688044215459
10701,-0.1330312451947071
10702,-0.03999595166410541
10703,-0.3915575164535233
10704,-0.38684578158246674
10705,0.13846614467699575
10706,0.545494964671044
10707,0.16244822945779414
10708,0.4903868596339884
10709,0.4930364450106137
10710,1.5296578932598486
10711,0.20703492588758757
10712,1.0540551764985158
10713,-0.27117448364759156
10714,-0.11028153537988224
10715,0.8620843168519913
10716,-0.27039766376929886
10717,0.723394904681167
10718,-0.1542304858770553
10719,0.6622306803756924
10720,0.9517118292121675
10721,0.6533229373992324
10722,0.1982686614937303
10723,1.0035345578316182
10724,1.3625771295761406
10725,-0.08016171595256427
10726,-0.8553491952983373
10727,1.3128140585642094
10728,0.3523730691566303
10729,-0.7983732850423542
10730,0.5406430312409447
10731,0.2143702715472094
10732,0.2570990889903605
10733,0.5096157227178684
10734,0.7424018615204881
10735,0.6281225325963408
10736,-0.22386956400059943
10737,0.5457780552480883
10738,0.9983656220403134
10739,1.3625771295761406
10740,-0.1102599205989282
10741,0.08983338417921932
10742,-0.8287039457821541
10743,-0.20914495798741928
10744,-1.6572752240186943
10745,0.34897905846415544
10746,-0.6301793131238124
10747,-0.9310895404346036
10748,0.5588535028609216
10749,1.0001306080341579
10750,1.3075586887124695
10751,0.2894474350803228
10752,-0.027269962126670932
10753,-1.600404903929415
10754,0.12135019394329177
10755,0.1926300023941656
10756,0.5249376341230555
10757,-2.859641084101355
10758,0.3179369661969445
10759,-0.8215841076614651
10760,-0.10223275867193482
10761,-0.24425767986966618
10762,0.9005905923469302
10763,-0.43941372013187596
10764,0.7783349029461538
10765,0.46885779941442085
10766,0.2693685837399037
10767,0.1495921323577803
10768,-0.5588516527865093
10769,-0.13291201499983438
10770,0.1398945395441551
10771,-0.8977554728232009
10772,0.42340625608712434
10773,-0.5940434485274175
10774,0.30842261098041607
10775,-0.032093200038932124
10776,0.49775950331593044
10777,0.05983510254410862
10778,-0.7484630960267702
10779,-0.808185095895396
10780,-0.741630815284367
10781,0.46561515463930303
10782,0.07800886875121932
10783,0.4865000416114986
10784,0.5515030257889221
10785,0.14107157146700855
10786,-2.4514866471025814
10787,0.7229107315705706
10788,0.6452651199382156
10789,-0.4401338076908685
10790,0.885629340733212
10791,0.20985110142358127
10792,0.4919839123029282
10793,-1.516781059046313
10794,1.0240924883927849
10795,-0.7961312844717118
10796,-0.8596593955530261
10797,-1.175401281840892
10798,0.10747958055648998
10799,1.5213038550756632
10800,-1.0864690036142837
10801,-0.1288051703397875
10802,-0.5271398753483857
10803,-1.0804151305797922
10804,-0.5874940694180024
10805,0.2583912130577181
10806,-1.1240749749181451
10807,0.37573818400354153
10808,0.0890575191002112
10809,-0.6406387784519519
10810,0.2804357764067242
10811,0.2720351264186921
10812,0.8290704373101355
10813,0.7160437065349463
10814,0.1816502918596874
10815,-2.9270890280148807
10816,0.4768728327659586
10817,0.7890267769308046
10818,-1.1343807874799066
10819,-1.5246597176091519
10820,-3.2167762164752824
10821,0.6754912980780661
10822,-1.5055037071835475
10823,-1.4743896615600611
10824,0.9773878365300979
10825,0.9334765790022962
10826,1.5457052331101222
10827,0.8140898134769379
10828,0.4663238166837042
10829,1.3508536945493268
10830,0.49231358081658233
10831,1.0385845684540285
10832,1.2955397838144949
10833,-3.8120014370984943
10834,1.289913580788515
10835,0.5008905140958848
10836,0.2260699080420164
10837,0.8378711206656139
10838,0.06943515483021559
10839,-1.9072807311042155
10840,0.8665561123901302
10841,0.21836453330327565
10842,0.6242309017555768
10843,0.698550744603746
10844,-1.9072807311042155
10845,-1.9072807311042155
10846,0.3111827592164269
10847,1.4475971768133604
10848,0.2778156506425793
10849,-0.05858001199237176
10850,0.6686909184902117
10851,0.41771880436925984
10852,0.965390893216664
10853,-1.999314688637074
10854,-0.4088497421066245
10855,0.7249554082388995
10856,0.15966333214331468
10857,0.685535225923127
10858,1.0277862506562874
10859,-0.1497569694266897
10860,-0.1780069206070527
10861,-2.0111507745065826
10862,0.5716584261411075
10863,0.23192330330617666
10864,1.3654935844365492
10865,-0.8765028775687005
10866,-1.7580940055749519
10867,0.24925587688127177
10868,0.553266906667618
10869,0.42601502575607925
10870,0.8824905300933277
10871,0.284946169329661
10872,-0.14670328560291868
10873,-0.6864522679526739
10874,-0.13345214560296054
10875,1.2331905148030278
10876,0.31651791969423915
10877,0.5739375428016299
10878,0.45689650128372405
10879,0.04214928885441027
10880,-0.9455445460986989
10881,-0.5542699999007988
10882,0.24335866217991003
10883,-0.5531513977255516
10884,1.0422758719463576
10885,1.1181325573826686
10886,-0.9196433734414583
10887,-0.20935635781064293
10888,0.722463549518441
10889,-1.0310917432688123
10890,-0.9002730134615128
10891,-2.3064317614044874
10892,-0.3280756301230394
10893,-0.5371805337685325
10894,0.02817673708625551
10895,-0.6195552181284225
10896,0.2117566283393431
10897,0.7334571206508457
10898,-1.7810900738190893
10899,0.4130789037543983
10900,-0.9027719105598367
10901,-0.06956007167742341
10902,1.2989115495909607
10903,-0.772553502001241
10904,0.011795985774575524
10905,0.23688580646798169
10906,0.04510165023500862
10907,-2.0041199735342463
10908,1.0492702892143102
10909,-1.1026084741196376
10910,0.8103448500924495
10911,1.2859289753803589
10912,-0.10821067122415506
10913,-1.8613524425180816
10914,-0.24465016336504386
10915,-0.36819837492133867
10916,1.5213038550756632
10917,0.5219049719072679
10918,0.014310665492084207
10919,-0.09467288486218972
10920,-0.4985446608833734
10921,1.5304553842017636
10922,0.4037034897024015
10923,-2.4060807931959296
10924,-0.5836612574471748
10925,-0.7934755718536973
10926,0.1640424009078571
10927,0.1683222561119535
10928,-0.27889988979116287
10929,1.173052681218501
10930,-0.7944602658487419
10931,-1.0982864527518073
10932,-0.23811479677390723
10933,1.409261460605412
10934,1.2673300066078321
10935,-0.24065011335922204
10936,0.38149734028120574
10937,0.0018125432805929376
10938,0.7879369045467657
10939,-2.4588935066364708
10940,-1.046752429997275
10941,0.6268223708448012
10942,-0.3189622376473625
10943,0.7496447486990856
10944,1.2281768599345204
10945,-1.3266344152686371
10946,-0.06530740134629476
10947,-0.42948252746954785
10948,0.07166093770980098
10949,-0.24065011335922204
10950,0.5130758135397989
10951,0.3135161369631161
10952,0.2863837360723194
10953,-0.23008222156186392
10954,0.7089964951663388
10955,0.031219250512360797
10956,0.12841862855722863
10957,-0.9537049441066427
10958,-0.44169092903872265
10959,-0.7010931458219708
10960,-0.4912712588847845
10961,-0.4054343196485136
10962,-1.081196622551077
10963,-0.7722834190599509
10964,0.3367156304131912
10965,-0.3282850738668636
10966,0.5913480520701423
10967,0.008977385610708044
10968,0.7437783082600853
10969,-0.023007250796846936
10970,0.3598911941025737
10971,-1.891393505989234
10972,-0.2627507825995322
10973,0.22128820291926607
10974,0.21784447146154642
10975,0.47940407030385307
10976,0.23444277825325358
10977,-0.048571156170673285
10978,0.21627295098109212
10979,-0.006284799533476881
10980,0.3242526656706507
10981,-3.8120014370984943
10982,0.5838277501997671
10983,0.9901361861420042
10984,-0.9930060606879443
10985,1.1436437150940395
10986,1.0320618512884807
10987,1.566134346401617
10988,1.2819142745101035
10989,0.26737291127088114
10990,0.5695589231423935
10991,0.06914785079463631
10992,0.1881981543088729
10993,-0.2630396208876475
10994,0.24126944485484336
10995,-0.9549203781070764
10996,0.4398643489786773
10997,-0.28493960255897394
10998,-0.0171292050070877
10999,-0.4375798558498142
11000,-0.18460812674548233
11001,-0.5269998269060889
11002,-1.2030918545590186
11003,0.1872186518822233
11004,0.43150136458625743
11005,-0.16096907832097307
11006,0.19407027895227308
11007,-0.28665252542204567
11008,0.4427721167984386
11009,-0.21985155018417474
11010,0.5383117832995882
11011,0.5345160869163917
11012,0.14593538808126322
11013,0.4210605063486184
11014,0.10468390065747679
11015,0.4231121040151755
11016,0.13102864736043593
11017,-0.6486141549323591
11018,-0.5350411539577415
11019,-1.1536146698373788
11020,0.31041658684924095
11021,0.4616010479560443
11022,-0.7878879484733077
11023,1.0893185804044165
11024,-0.10193996221218549
11025,-0.8318853369974019
11026,-0.4968803201174339
11027,-1.3104300990511482
11028,0.13896431943072107
11029,-1.2842589300985476
11030,-1.0909718571066678
11031,-2.0804371589218773
11032,-0.8816618894149885
11033,-0.05911074649142739
11034,0.35033207487454293
11035,-1.451464618760496
11036,-1.247954332875427
11037,-1.2326921477312416
11038,-0.6710568548895857
11039,-3.8120014370984943
11040,-2.5474752900489532
11041,0.650238220011191
11042,-0.7099227737627232
11043,0.18003713512411135
11044,-3.282912352100084
